DR5,2024-07-26 16:06:33,868.5
DR5,2024-07-26 16:06:37,868.5
DR5,2024-07-26 16:06:37,868.1
DR5,2024-07-26 16:06:37,865.9
DR5,2024-07-26 16:06:41,868.5
DR5,2024-07-26 16:06:41,868.5
DR5,2024-07-26 16:06:41,868.5
DR8,2024-07-26 16:06:41,868.0
DR5,2024-07-26 16:06:41,868.5
DR5,2024-07-26 16:06:41,868.3
DR5,2024-07-26 16:06:42,868.1
DR5,2024-07-26 16:06:42,868.1
DR5,2024-07-26 16:06:42,868.1
DR5,2024-07-26 16:06:43,868.3
DR2,2024-07-26 16:06:44,868.3
DR5,2024-07-26 16:06:44,868.3
DR1,2024-07-26 16:06:45,868.3
DR5,2024-07-26 16:06:48,868.5
DR5,2024-07-26 16:06:49,868.5
DR4,2024-07-26 16:06:49,867.9
DR5,2024-07-26 16:06:50,868.5
DR5,2024-07-26 16:06:50,868.5
DR5,2024-07-26 16:06:50,868.5
DR5,2024-07-26 16:06:50,868.5
DR5,2024-07-26 16:06:50,868.5
DR5,2024-07-26 16:06:51,868.5
DR5,2024-07-26 16:06:53,868.5
DR5,2024-07-26 16:06:54,868.3
DR5,2024-07-26 16:06:55,865.1
DR5,2024-07-26 16:06:55,868.1
DR5,2024-07-26 16:06:57,868.5
DR5,2024-07-26 16:06:57,868.5
DR5,2024-07-26 16:06:58,868.3
DR5,2024-07-26 16:06:58,868.3
DR5,2024-07-26 16:07:01,865.1
DR5,2024-07-26 16:07:01,868.5
DR0,2024-07-26 16:07:02,867.9
DR5,2024-07-26 16:07:02,868.5
DR5,2024-07-26 16:07:03,868.5
DR5,2024-07-26 16:07:03,868.5
DR5,2024-07-26 16:07:03,868.3
DR5,2024-07-26 16:07:04,868.3
DR5,2024-07-26 16:07:04,868.3
DR5,2024-07-26 16:07:04,868.1
DR5,2024-07-26 16:07:05,868.5
DR5,2024-07-26 16:07:06,868.5
DR5,2024-07-26 16:07:06,868.1
DR5,2024-07-26 16:07:06,868.5
DR5,2024-07-26 16:07:07,868.3
DR0,2024-07-26 16:07:07,867.9
DR5,2024-07-26 16:07:07,868.3
DR4,2024-07-26 16:07:08,868.1
DR5,2024-07-26 16:07:08,868.5
DR5,2024-07-26 16:07:08,868.5
DR5,2024-07-26 16:07:08,868.1
DR5,2024-07-26 16:07:08,868.5
DR5,2024-07-26 16:07:08,868.1
DR10,2024-07-26 16:07:08,868.6
DR5,2024-07-26 16:07:09,868.5
DR5,2024-07-26 16:07:11,868.7
DR5,2024-07-26 16:07:12,868.1
DR5,2024-07-26 16:07:13,868.3
DR5,2024-07-26 16:07:13,868.5
DR5,2024-07-26 16:07:14,868.5
DR5,2024-07-26 16:07:14,868.5
DR5,2024-07-26 16:07:14,868.5
DR5,2024-07-26 16:07:14,868.1
DR5,2024-07-26 16:07:15,868.5
DR5,2024-07-26 16:07:15,868.5
DR5,2024-07-26 16:07:15,868.3
DR5,2024-07-26 16:07:16,868.5
DR5,2024-07-26 16:07:16,868.1
DR5,2024-07-26 16:07:16,868.3
DR5,2024-07-26 16:07:16,868.3
DR5,2024-07-26 16:07:16,868.1
DR5,2024-07-26 16:07:16,868.1
DR5,2024-07-26 16:07:17,868.1
DR0,2024-07-26 16:07:19,868.5
DR5,2024-07-26 16:07:22,867.5
DR5,2024-07-26 16:07:22,868.5
DR5,2024-07-26 16:07:22,868.5
DR0,2024-07-26 16:07:24,867.9
DR1,2024-07-26 16:07:24,866.1
DR5,2024-07-26 16:07:24,868.1
DR5,2024-07-26 16:07:26,868.1
DR5,2024-07-26 16:07:27,868.5
DR5,2024-07-26 16:07:27,868.5
DR5,2024-07-26 16:07:28,868.5
DR5,2024-07-26 16:07:28,868.5
DR8,2024-07-26 16:07:28,868.0
DR5,2024-07-26 16:07:30,868.1
DR5,2024-07-26 16:07:30,868.1
DR5,2024-07-26 16:07:30,868.1
DR5,2024-07-26 16:07:30,868.1
DR5,2024-07-26 16:07:31,868.3
DR5,2024-07-26 16:07:31,868.3
DR3,2024-07-26 16:07:32,868.1
DR5,2024-07-26 16:07:32,868.3
DR5,2024-07-26 16:07:32,868.3
DR0,2024-07-26 16:07:32,865.1
DR5,2024-07-26 16:07:32,868.3
DR5,2024-07-26 16:07:37,868.5
DR5,2024-07-26 16:07:37,868.1
DR0,2024-07-26 16:07:38,867.9
DR5,2024-07-26 16:07:38,868.1
DR5,2024-07-26 16:07:39,868.3
DR5,2024-07-26 16:07:40,868.5
DR2,2024-07-26 16:07:40,865.1
DR5,2024-07-26 16:07:40,868.3
DR5,2024-07-26 16:07:41,868.5
DR5,2024-07-26 16:07:43,868.5
DR5,2024-07-26 16:07:43,868.5
DR5,2024-07-26 16:07:43,868.5
DR5,2024-07-26 16:07:43,868.1
DR5,2024-07-26 16:07:43,868.1
DR5,2024-07-26 16:07:43,868.1
DR5,2024-07-26 16:07:44,868.1
DR5,2024-07-26 16:07:44,868.5
DR0,2024-07-26 16:07:44,867.9
DR4,2024-07-26 16:07:47,868.1
DR5,2024-07-26 16:07:47,868.5
DR5,2024-07-26 16:07:48,868.5
DR5,2024-07-26 16:07:48,868.5
DR0,2024-07-26 16:07:50,868.5
DR5,2024-07-26 16:07:51,868.5
DR5,2024-07-26 16:07:51,868.5
DR5,2024-07-26 16:07:51,868.5
DR5,2024-07-26 16:07:51,868.5
DR5,2024-07-26 16:07:52,868.1
DR5,2024-07-26 16:07:54,868.3
DR5,2024-07-26 16:07:54,868.5
DR5,2024-07-26 16:07:54,865.1
DR5,2024-07-26 16:07:54,868.5
DR5,2024-07-26 16:07:54,868.5
DR5,2024-07-26 16:07:55,868.1
DR5,2024-07-26 16:07:55,868.3
DR5,2024-07-26 16:07:55,868.1
DR5,2024-07-26 16:07:55,868.1
DR5,2024-07-26 16:07:56,868.5
DR5,2024-07-26 16:07:56,868.3
DR5,2024-07-26 16:07:56,868.1
DR5,2024-07-26 16:07:56,868.5
DR0,2024-07-26 16:07:56,867.9
DR5,2024-07-26 16:07:56,868.1
DR5,2024-07-26 16:07:56,868.1
DR5,2024-07-26 16:07:56,868.1
DR5,2024-07-26 16:07:57,868.5
DR5,2024-07-26 16:07:57,868.5
DR5,2024-07-26 16:07:58,867.7
DR5,2024-07-26 16:08:00,868.1
DR5,2024-07-26 16:08:00,868.5
DR5,2024-07-26 16:08:00,868.1
DR5,2024-07-26 16:08:00,868.5
DR5,2024-07-26 16:08:00,868.3
DR5,2024-07-26 16:08:00,868.1
DR5,2024-07-26 16:08:01,868.1
DR5,2024-07-26 16:08:02,868.3
DR5,2024-07-26 16:08:02,868.3
DR5,2024-07-26 16:08:03,868.5
DR5,2024-07-26 16:08:03,868.5
DR0,2024-07-26 16:08:05,867.7
DR5,2024-07-26 16:08:05,868.5
DR5,2024-07-26 16:08:05,868.5
DR5,2024-07-26 16:08:06,868.5
DR0,2024-07-26 16:08:06,868.3
DR5,2024-07-26 16:08:06,868.5
DR5,2024-07-26 16:08:07,868.1
DR4,2024-07-26 16:08:07,868.7
DR5,2024-07-26 16:08:07,868.3
DR5,2024-07-26 16:08:08,868.5
DR5,2024-07-26 16:08:09,868.1
DR5,2024-07-26 16:08:09,868.1
DR5,2024-07-26 16:08:09,868.1
DR5,2024-07-26 16:08:09,868.1
DR5,2024-07-26 16:08:09,868.3
DR5,2024-07-26 16:08:09,868.1
DR5,2024-07-26 16:08:10,868.5
DR5,2024-07-26 16:08:12,865.5
DR5,2024-07-26 16:08:13,868.5
DR5,2024-07-26 16:08:13,868.5
DR3,2024-07-26 16:08:13,866.1
DR5,2024-07-26 16:08:13,868.5
DR5,2024-07-26 16:08:15,868.1
DR0,2024-07-26 16:08:15,868.1
DR5,2024-07-26 16:08:16,868.5
DR5,2024-07-26 16:08:16,868.3
DR5,2024-07-26 16:08:16,868.5
DR5,2024-07-26 16:08:17,868.1
DR5,2024-07-26 16:08:17,868.1
DR5,2024-07-26 16:08:17,868.5
DR5,2024-07-26 16:08:17,868.5
DR5,2024-07-26 16:08:17,868.5
DR5,2024-07-26 16:08:18,868.3
DR5,2024-07-26 16:08:18,868.5
DR5,2024-07-26 16:08:18,868.5
DR5,2024-07-26 16:08:18,868.5
DR5,2024-07-26 16:08:18,868.5
DR5,2024-07-26 16:08:19,868.5
DR5,2024-07-26 16:08:19,868.1
DR5,2024-07-26 16:08:19,868.5
DR5,2024-07-26 16:08:20,868.1
DR5,2024-07-26 16:08:21,866.1
DR5,2024-07-26 16:08:21,868.1
DR3,2024-07-26 16:08:21,868.5
DR5,2024-07-26 16:08:21,868.3
DR5,2024-07-26 16:08:22,868.3
DR0,2024-07-26 16:08:23,868.3
DR5,2024-07-26 16:08:23,868.1
DR5,2024-07-26 16:08:23,868.1
DR5,2024-07-26 16:08:23,868.1
DR5,2024-07-26 16:08:24,868.5
DR5,2024-07-26 16:08:24,868.5
DR5,2024-07-26 16:08:25,868.5
DR0,2024-07-26 16:08:27,868.5
DR4,2024-07-26 16:08:28,868.1
DR5,2024-07-26 16:08:28,868.5
DR5,2024-07-26 16:08:28,868.1
DR5,2024-07-26 16:08:28,868.5
DR5,2024-07-26 16:08:28,868.1
DR5,2024-07-26 16:08:28,868.1
DR5,2024-07-26 16:08:31,868.3
DR5,2024-07-26 16:08:31,868.3
DR5,2024-07-26 16:08:31,868.1
DR5,2024-07-26 16:08:32,868.1
DR5,2024-07-26 16:08:32,868.1
DR5,2024-07-26 16:08:33,868.3
DR2,2024-07-26 16:08:34,868.3
DR5,2024-07-26 16:08:35,868.3
DR5,2024-07-26 16:08:36,865.1
DR5,2024-07-26 16:08:36,868.1
DR5,2024-07-26 16:08:36,868.3
DR5,2024-07-26 16:08:36,868.1
DR5,2024-07-26 16:08:36,868.1
DR5,2024-07-26 16:08:38,868.5
DR5,2024-07-26 16:08:38,868.5
DR5,2024-07-26 16:08:38,868.5
DR0,2024-07-26 16:08:38,867.5
DR5,2024-07-26 16:08:39,868.5
DR5,2024-07-26 16:08:39,865.5
DR0,2024-07-26 16:08:39,868.5
DR0,2024-07-26 16:08:39,868.1
DR5,2024-07-26 16:08:43,868.1
DR5,2024-07-26 16:08:43,868.1
DR5,2024-07-26 16:08:43,868.1
DR3,2024-07-26 16:08:43,867.7
DR5,2024-07-26 16:08:44,868.5
DR5,2024-07-26 16:08:44,868.3
DR5,2024-07-26 16:08:46,868.3
DR5,2024-07-26 16:08:46,868.1
DR0,2024-07-26 16:08:47,865.5
DR5,2024-07-26 16:08:47,868.5
DR11,2024-07-26 16:08:48,868.6
DR0,2024-07-26 16:08:50,868.5
DR5,2024-07-26 16:08:50,868.5
DR5,2024-07-26 16:08:50,868.5
DR3,2024-07-26 16:08:51,867.5
DR5,2024-07-26 16:08:52,868.1
DR5,2024-07-26 16:08:52,868.1
DR5,2024-07-26 16:08:52,868.1
DR5,2024-07-26 16:08:52,865.5
DR5,2024-07-26 16:08:52,868.5
DR5,2024-07-26 16:08:53,868.1
DR5,2024-07-26 16:08:53,868.5
DR5,2024-07-26 16:08:53,868.5
DR5,2024-07-26 16:08:53,868.5
DR4,2024-07-26 16:08:54,868.1
DR4,2024-07-26 16:08:54,868.5
DR5,2024-07-26 16:08:55,868.1
UNKNOWN CODING RATE M0CW336,2024-07-26 16:08:55,868.6
DR5,2024-07-26 16:08:58,868.1
DR5,2024-07-26 16:08:58,868.1
DR5,2024-07-26 16:08:58,868.1
DR5,2024-07-26 16:08:59,868.3
DR5,2024-07-26 16:08:59,868.1
DR5,2024-07-26 16:09:01,868.1
DR5,2024-07-26 16:09:02,868.5
DR0,2024-07-26 16:09:03,867.9
DR5,2024-07-26 16:09:05,868.5
DR5,2024-07-26 16:09:05,868.5
DR5,2024-07-26 16:09:07,868.5
DR5,2024-07-26 16:09:07,868.1
DR5,2024-07-26 16:09:07,868.1
DR5,2024-07-26 16:09:07,868.1
DR5,2024-07-26 16:09:09,867.9
DR5,2024-07-26 16:09:09,868.1
DR5,2024-07-26 16:09:10,868.3
DR5,2024-07-26 16:09:10,867.5
DR0,2024-07-26 16:09:10,868.1
DR5,2024-07-26 16:09:11,868.5
DR5,2024-07-26 16:09:11,868.1
DR5,2024-07-26 16:09:12,868.3
DR3,2024-07-26 16:09:12,868.3
DR5,2024-07-26 16:09:13,868.5
DR5,2024-07-26 16:09:13,868.1
DR5,2024-07-26 16:09:13,868.1
DR5,2024-07-26 16:09:13,868.1
DR0,2024-07-26 16:09:13,868.5
DR5,2024-07-26 16:09:13,868.1
DR0,2024-07-26 16:09:14,867.9
DR0,2024-07-26 16:09:14,865.3
DR5,2024-07-26 16:09:17,867.9
DR5,2024-07-26 16:09:18,868.3
DR5,2024-07-26 16:09:18,868.1
DR5,2024-07-26 16:09:18,868.3
DR5,2024-07-26 16:09:19,868.5
DR5,2024-07-26 16:09:19,868.5
DR0,2024-07-26 16:09:19,867.7
DR0,2024-07-26 16:09:20,868.1
DR0,2024-07-26 16:09:20,868.3
DR5,2024-07-26 16:09:21,868.3
DR5,2024-07-26 16:09:21,868.5
DR5,2024-07-26 16:09:22,868.1
DR5,2024-07-26 16:09:22,868.1
DR5,2024-07-26 16:09:22,868.1
DR5,2024-07-26 16:09:22,868.1
DR5,2024-07-26 16:09:24,868.1
DR5,2024-07-26 16:09:24,868.1
DR5,2024-07-26 16:09:27,868.1
DR5,2024-07-26 16:09:30,868.1
DR5,2024-07-26 16:09:31,867.7
DR5,2024-07-26 16:09:31,868.3
DR5,2024-07-26 16:09:31,868.3
DR0,2024-07-26 16:09:31,868.3
DR5,2024-07-26 16:09:32,868.1
DR5,2024-07-26 16:09:32,868.1
DR5,2024-07-26 16:09:32,868.1
DR5,2024-07-26 16:09:32,868.5
DR5,2024-07-26 16:09:32,868.3
DR0,2024-07-26 16:09:34,868.5
DR5,2024-07-26 16:09:34,868.5
DR5,2024-07-26 16:09:35,868.5
DR5,2024-07-26 16:09:35,868.1
DR5,2024-07-26 16:09:36,868.1
DR3,2024-07-26 16:09:36,866.1
DR5,2024-07-26 16:09:36,868.1
DR5,2024-07-26 16:09:36,868.1
DR5,2024-07-26 16:09:37,867.9
DR0,2024-07-26 16:09:38,867.9
DR5,2024-07-26 16:09:39,868.5
DR5,2024-07-26 16:09:39,868.5
DR5,2024-07-26 16:09:39,868.5
DR5,2024-07-26 16:09:39,868.5
DR5,2024-07-26 16:09:40,868.5
DR5,2024-07-26 16:09:41,868.5
DR5,2024-07-26 16:09:41,868.5
DR5,2024-07-26 16:09:41,868.5
DR5,2024-07-26 16:09:41,868.5
DR5,2024-07-26 16:09:43,868.3
DR5,2024-07-26 16:09:45,868.5
DR0,2024-07-26 16:09:46,865.3
DR5,2024-07-26 16:09:49,868.5
DR5,2024-07-26 16:09:50,868.1
DR5,2024-07-26 16:09:52,868.3
DR5,2024-07-26 16:09:54,868.3
DR0,2024-07-26 16:09:55,868.1
DR5,2024-07-26 16:09:56,868.5
DR5,2024-07-26 16:09:58,868.5
DR5,2024-07-26 16:09:59,868.3
DR5,2024-07-26 16:10:00,868.1
DR5,2024-07-26 16:10:00,868.1
DR5,2024-07-26 16:10:00,868.3
DR5,2024-07-26 16:10:02,868.5
DR5,2024-07-26 16:10:02,868.1
DR5,2024-07-26 16:10:03,868.5
DR5,2024-07-26 16:10:03,868.5
DR5,2024-07-26 16:10:04,868.5
DR5,2024-07-26 16:10:04,868.5
DR5,2024-07-26 16:10:05,868.3
DR5,2024-07-26 16:10:05,868.3
DR5,2024-07-26 16:10:05,868.1
DR5,2024-07-26 16:10:05,868.5
DR5,2024-07-26 16:10:05,868.3
DR5,2024-07-26 16:10:05,868.5
DR5,2024-07-26 16:10:05,868.1
DR5,2024-07-26 16:10:05,868.1
DR5,2024-07-26 16:10:05,868.3
DR5,2024-07-26 16:10:06,868.1
DR5,2024-07-26 16:10:06,868.1
DR5,2024-07-26 16:10:06,867.7
DR5,2024-07-26 16:10:07,868.5
DR0,2024-07-26 16:10:07,867.7
DR0,2024-07-26 16:10:07,868.3
DR5,2024-07-26 16:10:08,868.5
DR5,2024-07-26 16:10:08,868.5
DR5,2024-07-26 16:10:09,868.1
DR5,2024-07-26 16:10:10,868.1
DR5,2024-07-26 16:10:13,868.5
DR5,2024-07-26 16:10:14,868.1
DR0,2024-07-26 16:10:14,865.9
DR5,2024-07-26 16:10:15,868.3
DR3,2024-07-26 16:10:15,867.7
DR5,2024-07-26 16:10:15,868.5
DR5,2024-07-26 16:10:17,868.5
DR5,2024-07-26 16:10:17,868.5
DR0,2024-07-26 16:10:17,868.1
DR5,2024-07-26 16:10:19,868.3
DR5,2024-07-26 16:10:19,868.3
DR5,2024-07-26 16:10:21,868.1
DR5,2024-07-26 16:10:21,868.5
DR5,2024-07-26 16:10:21,868.3
DR5,2024-07-26 16:10:21,868.5
DR5,2024-07-26 16:10:22,868.5
DR5,2024-07-26 16:10:22,868.5
DR5,2024-07-26 16:10:22,868.1
DR5,2024-07-26 16:10:22,868.5
DR5,2024-07-26 16:10:23,868.1
DR3,2024-07-26 16:10:23,868.3
DR0,2024-07-26 16:10:23,867.7
DR5,2024-07-26 16:10:23,868.3
DR5,2024-07-26 16:10:23,868.1
DR5,2024-07-26 16:10:24,868.1
DR5,2024-07-26 16:10:24,868.1
DR5,2024-07-26 16:10:24,868.5
DR5,2024-07-26 16:10:24,865.5
DR5,2024-07-26 16:10:24,868.1
DR5,2024-07-26 16:10:26,868.5
DR3,2024-07-26 16:10:26,865.9
DR5,2024-07-26 16:10:26,868.5
DR5,2024-07-26 16:10:26,868.5
DR5,2024-07-26 16:10:26,868.5
DR5,2024-07-26 16:10:27,868.5
DR9,2024-07-26 16:10:28,868.0
DR0,2024-07-26 16:10:28,868.1
DR5,2024-07-26 16:10:28,868.5
DR0,2024-07-26 16:10:29,868.3
DR5,2024-07-26 16:10:29,868.3
DR5,2024-07-26 16:10:30,868.1
DR5,2024-07-26 16:10:31,868.3
DR0,2024-07-26 16:10:31,868.3
DR5,2024-07-26 16:10:31,868.3
DR5,2024-07-26 16:10:31,868.3
DR5,2024-07-26 16:10:33,865.3
DR5,2024-07-26 16:10:36,868.3
DR0,2024-07-26 16:10:37,867.9
DR5,2024-07-26 16:10:37,868.5
DR5,2024-07-26 16:10:38,868.5
DR5,2024-07-26 16:10:38,868.1
DR5,2024-07-26 16:10:40,868.1
DR1,2024-07-26 16:10:40,868.5
DR5,2024-07-26 16:10:41,868.1
DR5,2024-07-26 16:10:42,868.1
DR5,2024-07-26 16:10:42,868.1
DR5,2024-07-26 16:10:42,868.1
DR5,2024-07-26 16:10:42,868.5
DR5,2024-07-26 16:10:45,868.5
DR5,2024-07-26 16:10:45,868.5
DR5,2024-07-26 16:10:45,868.5
DR5,2024-07-26 16:10:46,868.5
DR5,2024-07-26 16:10:46,868.5
DR0,2024-07-26 16:10:47,867.9
DR5,2024-07-26 16:10:47,868.1
DR5,2024-07-26 16:10:51,868.3
DR5,2024-07-26 16:10:52,867.9
DR5,2024-07-26 16:10:53,868.5
DR5,2024-07-26 16:10:53,868.5
DR5,2024-07-26 16:10:53,868.5
DR5,2024-07-26 16:10:53,868.5
DR1,2024-07-26 16:10:55,868.5
DR0,2024-07-26 16:10:55,867.9
DR0,2024-07-26 16:10:56,865.5
DR0,2024-07-26 16:10:57,868.1
DR5,2024-07-26 16:10:57,868.3
DR5,2024-07-26 16:10:58,868.5
DR5,2024-07-26 16:10:59,868.5
DR5,2024-07-26 16:10:59,868.1
DR5,2024-07-26 16:10:59,868.5
DR5,2024-07-26 16:10:59,868.1
DR5,2024-07-26 16:11:00,868.1
DR5,2024-07-26 16:11:00,868.5
DR5,2024-07-26 16:11:00,868.1
DR0,2024-07-26 16:11:00,867.9
DR5,2024-07-26 16:11:00,868.1
DR5,2024-07-26 16:11:00,868.1
DR5,2024-07-26 16:11:01,868.1
DR5,2024-07-26 16:11:01,868.1
DR5,2024-07-26 16:11:02,868.1
DR5,2024-07-26 16:11:02,868.1
DR5,2024-07-26 16:11:03,868.5
DR5,2024-07-26 16:11:03,868.1
DR5,2024-07-26 16:11:03,868.5
DR0,2024-07-26 16:11:04,868.5
DR0,2024-07-26 16:11:09,867.9
DR0,2024-07-26 16:11:10,865.3
DR11,2024-07-26 16:11:10,868.6
DR0,2024-07-26 16:11:11,868.3
DR5,2024-07-26 16:11:15,868.1
DR5,2024-07-26 16:11:15,868.3
DR5,2024-07-26 16:11:16,868.5
DR5,2024-07-26 16:11:16,867.7
DR5,2024-07-26 16:11:17,868.1
DR5,2024-07-26 16:11:17,868.5
DR5,2024-07-26 16:11:17,868.5
DR5,2024-07-26 16:11:18,868.1
DR5,2024-07-26 16:11:18,868.3
DR5,2024-07-26 16:11:18,868.1
DR5,2024-07-26 16:11:18,868.1
DR0,2024-07-26 16:11:18,865.9
DR5,2024-07-26 16:11:18,868.1
DR1,2024-07-26 16:11:19,868.3
DR10,2024-07-26 16:11:19,868.6
DR5,2024-07-26 16:11:19,868.5
DR5,2024-07-26 16:11:19,868.5
DR0,2024-07-26 16:11:19,867.9
DR5,2024-07-26 16:11:19,868.5
DR5,2024-07-26 16:11:20,868.3
DR1,2024-07-26 16:11:20,867.7
DR5,2024-07-26 16:11:20,868.5
DR5,2024-07-26 16:11:20,868.5
DR5,2024-07-26 16:11:20,868.5
DR5,2024-07-26 16:11:21,868.5
DR2,2024-07-26 16:11:21,868.1
DR5,2024-07-26 16:11:21,868.5
DR5,2024-07-26 16:11:23,868.1
DR1,2024-07-26 16:11:24,868.1
DR5,2024-07-26 16:11:24,868.3
DR5,2024-07-26 16:11:25,868.5
DR5,2024-07-26 16:11:25,868.1
DR1,2024-07-26 16:11:25,868.5
DR1,2024-07-26 16:11:26,867.9
DR5,2024-07-26 16:11:26,868.3
DR1,2024-07-26 16:11:26,868.3
DR5,2024-07-26 16:11:27,868.5
DR5,2024-07-26 16:11:28,868.1
DR1,2024-07-26 16:11:29,867.5
DR5,2024-07-26 16:11:29,868.1
DR1,2024-07-26 16:11:30,867.7
DR1,2024-07-26 16:11:31,867.9
DR1,2024-07-26 16:11:31,867.7
DR1,2024-07-26 16:11:32,868.1
DR5,2024-07-26 16:11:32,868.3
DR5,2024-07-26 16:11:33,868.5
DR5,2024-07-26 16:11:33,868.5
DR5,2024-07-26 16:11:33,868.1
DR5,2024-07-26 16:11:34,868.1
DR5,2024-07-26 16:11:35,868.5
DR5,2024-07-26 16:11:35,868.1
DR5,2024-07-26 16:11:35,868.5
DR5,2024-07-26 16:11:35,868.5
DR5,2024-07-26 16:11:35,867.7
DR5,2024-07-26 16:11:36,865.9
DR5,2024-07-26 16:11:38,868.3
DR5,2024-07-26 16:11:39,868.5
DR5,2024-07-26 16:11:39,868.5
DR5,2024-07-26 16:11:39,868.5
DR5,2024-07-26 16:11:39,868.5
DR5,2024-07-26 16:11:39,868.5
DR5,2024-07-26 16:11:40,868.3
DR5,2024-07-26 16:11:41,868.5
DR5,2024-07-26 16:11:41,868.1
DR5,2024-07-26 16:11:41,868.1
DR5,2024-07-26 16:11:41,868.1
DR0,2024-07-26 16:11:43,865.3
DR5,2024-07-26 16:11:43,865.1
DR5,2024-07-26 16:11:44,868.1
DR5,2024-07-26 16:11:49,868.5
DR5,2024-07-26 16:11:49,868.5
DR0,2024-07-26 16:11:51,867.9
DR5,2024-07-26 16:11:51,868.1
DR5,2024-07-26 16:11:52,865.3
DR5,2024-07-26 16:11:52,868.1
DR5,2024-07-26 16:11:52,868.1
DR5,2024-07-26 16:11:52,864.9
DR5,2024-07-26 16:11:52,868.1
DR5,2024-07-26 16:11:53,868.5
DR5,2024-07-26 16:11:53,868.5
DR5,2024-07-26 16:11:53,868.1
DR5,2024-07-26 16:11:54,868.5
DR5,2024-07-26 16:11:54,868.1
DR5,2024-07-26 16:11:55,868.3
DR5,2024-07-26 16:11:55,868.5
DR11,2024-07-26 16:11:56,868.6
DR5,2024-07-26 16:11:57,868.5
DR5,2024-07-26 16:11:57,868.5
DR5,2024-07-26 16:11:57,868.5
DR5,2024-07-26 16:11:57,868.5
DR5,2024-07-26 16:11:57,868.5
DR5,2024-07-26 16:11:58,868.5
DR5,2024-07-26 16:12:03,868.5
DR5,2024-07-26 16:12:03,868.5
DR5,2024-07-26 16:12:03,868.5
DR5,2024-07-26 16:12:03,868.5
DR5,2024-07-26 16:12:04,868.5
DR5,2024-07-26 16:12:04,868.1
DR5,2024-07-26 16:12:05,868.1
DR5,2024-07-26 16:12:08,868.5
DR5,2024-07-26 16:12:08,868.5
DR10,2024-07-26 16:12:09,868.6
DR5,2024-07-26 16:12:09,868.3
DR5,2024-07-26 16:12:10,868.5
DR5,2024-07-26 16:12:10,868.5
DR5,2024-07-26 16:12:10,868.5
DR5,2024-07-26 16:12:13,868.5
DR5,2024-07-26 16:12:13,868.5
DR5,2024-07-26 16:12:14,868.5
DR5,2024-07-26 16:12:14,868.3
DR5,2024-07-26 16:12:14,868.3
DR5,2024-07-26 16:12:15,868.1
DR5,2024-07-26 16:12:15,868.1
DR5,2024-07-26 16:12:15,868.3
DR5,2024-07-26 16:12:15,868.1
DR5,2024-07-26 16:12:19,868.1
DR5,2024-07-26 16:12:19,868.5
DR5,2024-07-26 16:12:19,868.5
DR5,2024-07-26 16:12:19,868.3
DR5,2024-07-26 16:12:20,868.3
DR5,2024-07-26 16:12:21,868.5
DR5,2024-07-26 16:12:22,868.3
DR5,2024-07-26 16:12:23,868.5
DR5,2024-07-26 16:12:26,868.1
DR4,2024-07-26 16:12:27,867.9
DR5,2024-07-26 16:12:27,868.3
DR5,2024-07-26 16:12:27,868.1
DR5,2024-07-26 16:12:27,868.1
DR5,2024-07-26 16:12:27,868.5
DR5,2024-07-26 16:12:28,868.1
DR5,2024-07-26 16:12:29,868.3
DR5,2024-07-26 16:12:31,868.1
DR5,2024-07-26 16:12:31,868.3
DR1,2024-07-26 16:12:32,868.5
DR5,2024-07-26 16:12:34,868.1
DR5,2024-07-26 16:12:34,868.5
DR5,2024-07-26 16:12:35,868.5
DR5,2024-07-26 16:12:35,868.5
DR5,2024-07-26 16:12:35,868.5
DR2,2024-07-26 16:12:35,867.7
DR5,2024-07-26 16:12:35,868.5
DR4,2024-07-26 16:12:36,865.3
DR0,2024-07-26 16:12:37,868.3
DR5,2024-07-26 16:12:38,868.1
DR5,2024-07-26 16:12:38,868.3
DR0,2024-07-26 16:12:40,865.9
DR5,2024-07-26 16:12:42,868.5
DR5,2024-07-26 16:12:42,868.5
DR5,2024-07-26 16:12:42,868.5
DR5,2024-07-26 16:12:43,868.5
DR5,2024-07-26 16:12:43,868.5
DR5,2024-07-26 16:12:44,868.5
DR5,2024-07-26 16:12:48,868.1
DR5,2024-07-26 16:12:49,868.1
DR5,2024-07-26 16:12:49,868.1
DR5,2024-07-26 16:12:51,868.3
DR5,2024-07-26 16:12:52,868.3
DR5,2024-07-26 16:12:53,865.3
DR5,2024-07-26 16:12:54,868.1
DR5,2024-07-26 16:12:54,868.1
DR5,2024-07-26 16:12:54,868.1
DR5,2024-07-26 16:12:54,868.1
DR5,2024-07-26 16:12:54,868.3
DR2,2024-07-26 16:12:55,867.7
DR5,2024-07-26 16:12:55,868.1
DR3,2024-07-26 16:12:56,865.7
DR5,2024-07-26 16:12:57,868.3
DR5,2024-07-26 16:12:57,868.5
DR0,2024-07-26 16:12:58,867.7
DR5,2024-07-26 16:12:58,868.5
DR5,2024-07-26 16:12:58,868.5
DR5,2024-07-26 16:12:59,868.5
DR5,2024-07-26 16:13:01,865.1
DR2,2024-07-26 16:13:01,868.3
DR5,2024-07-26 16:13:02,868.5
DR5,2024-07-26 16:13:02,868.5
DR5,2024-07-26 16:13:02,868.5
DR5,2024-07-26 16:13:04,868.1
DR5,2024-07-26 16:13:05,868.1
DR5,2024-07-26 16:13:05,868.5
