UNKNOWN CODING RATE ON M0CW137,2024-07-27 09:25:48,32/2################,868.0,-131,328,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 09:26:34,32/2###############################################,868.0,-133,321,0,4,4/8
DR8,2024-07-27 09:28:03,32/2################,868.0,-131,322,0,4,1/3
DR8,2024-07-27 09:28:50,32/2###############################################,868.0,-130,320,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-07-27 09:30:17,32/2################,868.0,-132,328,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-07-27 09:31:03,32/2###############################################,868.0,-132,335,0,4,5/6
DR9,2024-07-27 09:32:33,32/2################,868.0,-132,324,0,4,4/6
DR9,2024-07-27 09:33:19,32/2###############################################,868.0,-129,320,0,4,4/6
DR9,2024-07-27 09:34:05,32/2################################################################################################,868.0,-130,325,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-07-27 09:34:48,32/2################,868.0,-131,333,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 09:35:34,32/2###############################################,868.0,-134,327,0,4,4/8
DR8,2024-07-27 09:37:04,32/2################,868.0,-131,322,0,4,1/3
DR8,2024-07-27 09:37:51,32/2###############################################,868.0,-130,319,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-07-27 09:39:17,32/2################,868.6,-131,-1634,0,6,5/6
DR11,2024-07-27 09:41:33,32/2################,868.6,-134,-1626,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-07-27 09:43:48,32/2################,868.6,-132,-1594,0,6,4/8
DR10,2024-07-27 09:46:51,32/2###############################################,868.6,-136,-1623,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-07-27 09:49:03,32/2###############################################,868.6,-132,-1627,0,6,5/6
DR11,2024-07-27 09:50:33,32/2################,868.6,-132,-1623,0,6,4/6
DR11,2024-07-27 09:51:19,32/2###############################################,868.6,-134,-1633,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-07-27 09:52:48,32/2################,868.6,-133,-1634,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-07-27 09:53:35,32/2###############################################,868.6,-131,-1631,0,6,4/8
DR10,2024-07-27 09:55:51,32/2###############################################,868.6,-132,-1630,0,6,1/3
DR0,2024-07-27 09:57:18,32/2################,865.9,-114,407,-16,5,4/5
DR0,2024-07-27 09:58:04,32/2###############################################,865.9,-118,407,-10,5,4/5
DR0,2024-07-27 09:58:48,32/2################,865.9,-113,407,-17,5,4/6
DR0,2024-07-27 09:59:34,32/2###############################################,865.9,-118,407,-12,5,4/6
DR0,2024-07-27 10:01:05,32/2###############################################,865.9,-118,407,-12,5,4/7
DR0,2024-07-27 10:01:49,32/2################,865.9,-118,407,-13,5,4/8
DR0,2024-07-27 10:02:35,32/2###############################################,865.9,-118,0,-9,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 10:03:18,33/2################,868.0,-130,319,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-07-27 10:04:04,33/2###############################################,868.0,-130,320,0,4,5/6
DR9,2024-07-27 10:05:33,33/2################,868.0,-130,320,0,4,4/6
DR9,2024-07-27 10:06:19,33/2###############################################,868.0,-129,315,0,4,4/6
DR9,2024-07-27 10:07:06,33/2################################################################################################,868.0,-131,319,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-07-27 10:07:49,33/2################,868.0,-133,316,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 10:08:35,33/2###############################################,868.0,-131,318,0,4,4/8
DR8,2024-07-27 10:10:04,33/2################,868.0,-131,313,0,4,1/3
DR8,2024-07-27 10:10:51,33/2###############################################,868.0,-129,315,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-07-27 10:12:18,33/2################,868.0,-130,326,0,4,5/6
DR9,2024-07-27 10:14:33,33/2################,868.0,-132,316,0,4,4/6
DR9,2024-07-27 10:16:06,33/2################################################################################################,868.0,-129,315,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-07-27 10:16:49,33/2################,868.0,-130,324,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 10:17:35,33/2###############################################,868.0,-128,318,0,4,4/8
DR8,2024-07-27 10:19:04,33/2################,868.0,-131,318,0,4,1/3
DR8,2024-07-27 10:19:51,33/2###############################################,868.0,-131,316,0,4,1/3
DR11,2024-07-27 10:23:34,33/2################,868.6,-137,-1628,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-07-27 10:26:35,33/2###############################################,868.6,-131,-1624,0,6,4/8
DR10,2024-07-27 10:28:05,33/2################,868.6,-131,-1626,0,6,1/3
DR10,2024-07-27 10:28:52,33/2###############################################,868.6,-132,-1628,0,6,1/3
DR11,2024-07-27 10:32:34,33/2################,868.6,-130,-1633,0,6,4/6
DR11,2024-07-27 10:34:06,33/2################################################################################################,868.6,-131,-1640,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-07-27 10:34:49,33/2################,868.6,-132,-1619,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-07-27 10:35:36,33/2###############################################,868.6,-130,-1630,0,6,4/8
DR10,2024-07-27 10:37:05,33/2################,868.6,-130,-1631,0,6,1/3
DR10,2024-07-27 10:37:52,33/2###############################################,868.6,-131,-1642,0,6,1/3
DR0,2024-07-27 10:39:19,33/2################,865.9,-118,404,-11,5,4/5
DR0,2024-07-27 10:40:05,33/2###############################################,865.9,-118,404,-12,5,4/5
DR0,2024-07-27 10:40:49,33/2################,865.9,-118,404,-12,5,4/6
DR0,2024-07-27 10:41:35,33/2###############################################,865.9,-118,404,-11,5,4/6
DR0,2024-07-27 10:42:19,33/2################,865.9,-118,404,-10,5,4/7
DR0,2024-07-27 10:43:06,33/2###############################################,865.9,-118,404,-10,5,4/7
DR0,2024-07-27 10:43:50,33/2################,865.9,-118,404,-12,5,4/8
DR0,2024-07-27 10:44:36,33/2###############################################,865.9,-118,405,-11,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 10:46:05,34/2###############################################,868.0,-129,317,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-07-27 10:46:51,34/2################################################################################################,868.0,-129,319,0,4,5/6
DR9,2024-07-27 10:47:34,34/2################,868.0,-130,314,0,4,4/6
DR9,2024-07-27 10:49:06,34/2################################################################################################,868.0,-132,326,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-07-27 10:49:49,34/2################,868.0,-130,321,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 10:50:36,34/2###############################################,868.0,-130,318,0,4,4/8
DR8,2024-07-27 10:52:05,34/2################,868.0,-134,319,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-07-27 10:55:51,34/2################################################################################################,868.0,-129,323,0,4,5/6
DR9,2024-07-27 10:56:34,34/2################,868.0,-129,315,0,4,4/6
DR9,2024-07-27 10:57:20,34/2###############################################,868.0,-134,317,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-07-27 10:58:50,34/2################,868.0,-133,323,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 10:59:36,34/2###############################################,868.0,-133,326,0,4,4/8
DR8,2024-07-27 11:01:05,34/2################,868.0,-134,335,0,4,1/3
DR8,2024-07-27 11:01:52,34/2###############################################,868.0,-135,334,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-07-27 11:03:20,34/2################,868.6,-132,-1631,0,6,5/6
DR11,2024-07-27 11:05:35,34/2################,868.6,-135,-1622,0,6,4/6
DR11,2024-07-27 11:07:07,34/2################################################################################################,868.6,-131,-1631,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-07-27 11:08:36,34/2###############################################,868.6,-134,-1628,0,6,4/8
DR10,2024-07-27 11:10:53,34/2###############################################,868.6,-129,-1636,0,6,1/3
DR11,2024-07-27 11:15:21,34/2###############################################,868.6,-134,-1626,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-07-27 11:16:50,34/2################,868.6,-132,-1630,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-07-27 11:17:36,34/2###############################################,868.6,-136,-1630,0,6,4/8
DR10,2024-07-27 11:19:06,34/2################,868.6,-131,-1632,0,6,1/3
DR10,2024-07-27 11:19:53,34/2###############################################,868.6,-134,-1629,0,6,1/3
DR0,2024-07-27 11:21:20,34/2################,865.9,-117,412,-11,5,4/5
DR0,2024-07-27 11:22:06,34/2###############################################,865.9,-117,412,-12,5,4/5
DR0,2024-07-27 11:22:50,34/2################,865.9,-118,412,-10,5,4/6
DR0,2024-07-27 11:23:36,34/2###############################################,865.9,-117,412,-13,5,4/6
DR0,2024-07-27 11:25:07,34/2###############################################,865.9,-119,413,-14,5,4/7
DR0,2024-07-27 11:25:50,34/2################,865.9,-118,413,-10,5,4/8
DR0,2024-07-27 11:26:37,34/2###############################################,865.9,-118,413,-13,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 11:27:20,35/2################,868.0,-134,327,0,4,5/6
DR9,2024-07-27 11:29:35,35/2################,868.0,-131,330,0,4,4/6
DR9,2024-07-27 11:30:21,35/2###############################################,868.0,-133,339,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-07-27 11:31:50,35/2################,868.0,-130,331,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 11:32:37,35/2###############################################,868.0,-132,333,0,4,4/8
DR8,2024-07-27 11:34:06,35/2################,868.0,-130,330,0,4,1/3
DR8,2024-07-27 11:34:53,35/2###############################################,868.0,-132,332,0,4,1/3
DR9,2024-07-27 11:38:35,35/2################,868.0,-137,370,0,4,4/6
DR9,2024-07-27 11:39:21,35/2###############################################,868.0,-134,335,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-07-27 11:40:50,35/2################,868.0,-131,335,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 11:41:37,35/2###############################################,868.0,-135,348,0,4,4/8
DR8,2024-07-27 11:43:06,35/2################,868.0,-133,326,0,4,1/3
DR8,2024-07-27 11:43:53,35/2###############################################,868.0,-134,336,0,4,1/3
DR11,2024-07-27 11:47:36,35/2################,868.6,-134,-1596,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-07-27 11:49:51,35/2################,868.6,-130,-1622,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-07-27 11:54:20,35/2################,868.6,-132,-1623,0,6,5/6
DR11,2024-07-27 11:57:22,35/2###############################################,868.6,-134,-1609,0,6,4/6
DR11,2024-07-27 11:58:08,35/2################################################################################################,868.6,-134,-1609,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-07-27 11:58:51,35/2################,868.6,-131,-1618,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-07-27 11:59:37,35/2###############################################,868.6,-134,-1619,0,6,4/8
DR10,2024-07-27 12:01:07,35/2################,868.6,-134,-1597,0,6,1/3
DR0,2024-07-27 12:03:21,35/2################,865.9,-116,422,-11,5,4/5
DR0,2024-07-27 12:04:07,35/2###############################################,865.9,-117,422,-15,5,4/5
DR0,2024-07-27 12:04:51,35/2################,865.9,-118,422,-14,5,4/6
DR0,2024-07-27 12:05:37,35/2###############################################,865.9,-116,422,-15,5,4/6
DR0,2024-07-27 12:06:21,35/2################,865.9,-116,422,-12,5,4/7
DR0,2024-07-27 12:07:07,35/2###############################################,865.9,-117,422,-10,5,4/7
DR0,2024-07-27 12:07:51,35/2################,865.9,-117,423,-12,5,4/8
DR0,2024-07-27 12:08:38,35/2###############################################,865.9,-118,0,-7,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 12:10:52,36/2################################################################################################,868.0,-131,338,0,4,5/6
DR9,2024-07-27 12:13:08,36/2################################################################################################,868.0,-136,340,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-07-27 12:13:51,36/2################,868.0,-131,350,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 12:14:38,36/2###############################################,868.0,-136,341,0,4,4/8
DR8,2024-07-27 12:16:07,36/2################,868.0,-132,339,0,4,1/3
DR8,2024-07-27 12:16:54,36/2###############################################,868.0,-134,331,0,4,1/3
DR9,2024-07-27 12:20:36,36/2################,868.0,-132,334,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-07-27 12:23:38,36/2###############################################,868.0,-132,337,0,4,4/8
DR8,2024-07-27 12:25:07,36/2################,868.0,-129,336,0,4,1/3
DR8,2024-07-27 12:25:54,36/2###############################################,868.0,-136,326,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-07-27 12:27:22,36/2################,868.6,-135,-1620,0,6,5/6
DR10,2024-07-27 12:34:55,36/2###############################################,868.6,-135,-1613,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-07-27 12:41:38,36/2###############################################,868.6,-134,-1607,0,6,4/8
DR10,2024-07-27 12:43:55,36/2###############################################,868.6,-132,-1614,0,6,1/3
DR0,2024-07-27 12:45:21,36/2################,865.9,-116,431,-15,5,4/5
DR0,2024-07-27 12:46:07,36/2###############################################,865.9,-116,430,-16,5,4/5
DR0,2024-07-27 12:46:52,36/2################,865.9,-117,431,-13,5,4/6
DR0,2024-07-27 12:47:38,36/2###############################################,865.9,-117,431,-14,5,4/6
DR0,2024-07-27 12:48:22,36/2################,865.9,-117,431,-14,5,4/7
DR0,2024-07-27 12:49:08,36/2###############################################,865.9,-117,431,-12,5,4/7
DR0,2024-07-27 12:49:52,36/2################,865.9,-114,431,-14,5,4/8
DR0,2024-07-27 12:50:39,36/2###############################################,865.9,-116,431,-14,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 12:51:21,37/2################,868.0,-131,345,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-07-27 12:52:08,37/2###############################################,868.0,-136,358,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-07-27 12:52:53,37/2################################################################################################,868.0,-130,345,0,4,5/6
DR9,2024-07-27 12:54:23,37/2###############################################,868.0,-133,341,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-07-27 12:55:52,37/2################,868.0,-137,338,0,4,4/8
DR8,2024-07-27 12:58:55,37/2###############################################,868.0,-135,353,0,4,1/3
DR9,2024-07-27 13:02:37,37/2################,868.0,-134,345,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-07-27 13:04:52,37/2################,868.0,-129,349,0,4,4/8
DR8,2024-07-27 13:07:55,37/2###############################################,868.0,-134,361,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-07-27 13:13:52,37/2################,868.6,-132,-1608,0,6,4/8
DR10,2024-07-27 13:16:09,37/2################,868.6,-132,-1608,0,6,1/3
DR10,2024-07-27 13:25:09,37/2################,868.6,-134,-1577,0,6,1/3
DR0,2024-07-27 13:27:22,37/2################,865.9,-117,437,-10,5,4/5
DR0,2024-07-27 13:28:08,37/2###############################################,865.9,-115,437,-12,5,4/5
DR0,2024-07-27 13:28:53,37/2################,865.9,-115,436,-14,5,4/6
DR0,2024-07-27 13:29:39,37/2###############################################,865.9,-116,437,-13,5,4/6
DR0,2024-07-27 13:30:23,37/2################,865.9,-117,437,-10,5,4/7
DR0,2024-07-27 13:31:09,37/2###############################################,865.9,-117,0,-9,5,4/7
DR0,2024-07-27 13:31:53,37/2################,865.9,-117,437,-9,5,4/8
DR0,2024-07-27 13:32:40,37/2###############################################,865.9,-116,0,-6,5,4/8
DR9,2024-07-27 13:35:38,38/2################,868.0,-136,350,0,4,4/6
DR9,2024-07-27 13:36:24,38/2###############################################,868.0,-134,349,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-07-27 13:38:39,38/2###############################################,868.0,-132,347,0,4,4/8
DR8,2024-07-27 13:40:09,38/2################,868.0,-134,355,0,4,1/3
DR8,2024-07-27 13:40:56,38/2###############################################,868.0,-132,354,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-07-27 13:42:23,38/2################,868.0,-134,358,0,4,5/6
DR9,2024-07-27 13:44:38,38/2################,868.0,-133,351,0,4,4/6
DR9,2024-07-27 13:45:24,38/2###############################################,868.0,-130,347,0,4,4/6
DR9,2024-07-27 13:46:10,38/2################################################################################################,868.0,-132,350,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-07-27 13:46:53,38/2################,868.0,-130,347,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 13:47:40,38/2###############################################,868.0,-131,353,0,4,4/8
DR8,2024-07-27 13:49:09,38/2################,868.0,-130,349,0,4,1/3
DR8,2024-07-27 13:49:56,38/2###############################################,868.0,-130,351,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-07-27 13:52:08,38/2###############################################,868.6,-132,-1607,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-07-27 13:56:40,38/2###############################################,868.6,-131,-1615,0,6,4/8
DR10,2024-07-27 13:58:09,38/2################,868.6,-132,-1606,0,6,1/3
DR10,2024-07-27 13:58:56,38/2###############################################,868.6,-131,-1609,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-07-27 14:04:54,38/2################,868.6,-130,-1612,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-07-27 14:05:40,38/2###############################################,868.6,-131,-1607,0,6,4/8
DR10,2024-07-27 14:07:09,38/2################,868.6,-131,-1608,0,6,1/3
DR0,2024-07-27 14:09:23,38/2################,865.9,-117,433,-11,5,4/5
DR0,2024-07-27 14:10:09,38/2###############################################,865.9,-116,433,-13,5,4/5
DR0,2024-07-27 14:10:54,38/2################,865.9,-117,433,-10,5,4/6
DR0,2024-07-27 14:11:40,38/2###############################################,865.9,-116,433,-12,5,4/6
DR0,2024-07-27 14:12:24,38/2################,865.9,-117,433,-10,5,4/7
DR0,2024-07-27 14:13:10,38/2###############################################,865.9,-117,433,-11,5,4/7
DR0,2024-07-27 14:13:54,38/2################,865.9,-116,433,-13,5,4/8
DR0,2024-07-27 14:14:41,38/2###############################################,865.9,-116,433,-12,5,4/8
DR9,2024-07-27 14:17:38,39/2################,868.0,-134,362,0,4,4/6
DR9,2024-07-27 14:18:25,39/2###############################################,868.0,-134,349,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-07-27 14:19:54,39/2################,868.0,-132,351,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 14:20:40,39/2###############################################,868.0,-134,357,0,4,4/8
DR8,2024-07-27 14:22:10,39/2################,868.0,-131,347,0,4,1/3
DR8,2024-07-27 14:22:57,39/2###############################################,868.0,-131,349,0,4,1/3
DR9,2024-07-27 14:28:11,39/2################################################################################################,868.0,-130,353,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-07-27 14:28:54,39/2################,868.0,-138,367,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 14:29:40,39/2###############################################,868.0,-131,351,0,4,4/8
DR8,2024-07-27 14:31:57,39/2###############################################,868.0,-136,355,0,4,1/3
DR11,2024-07-27 14:35:39,39/2################,868.6,-135,-1586,0,6,4/6
DR11,2024-07-27 14:36:25,39/2###############################################,868.6,-136,-1585,0,6,4/6
DR11,2024-07-27 14:37:11,39/2################################################################################################,868.6,-132,-1598,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-07-27 14:37:54,39/2################,868.6,-131,-1600,0,6,4/8
DR10,2024-07-27 14:40:10,39/2################,868.6,-140,-1589,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-07-27 14:46:54,39/2################,868.6,-134,-1600,0,6,4/8
DR10,2024-07-27 14:49:57,39/2###############################################,868.6,-132,-1593,0,6,1/3
DR0,2024-07-27 14:52:54,39/2################,865.9,-115,444,-16,5,4/6
DR0,2024-07-27 14:53:41,39/2###############################################,865.9,-117,444,-12,5,4/6
DR0,2024-07-27 14:54:25,39/2################,865.9,-117,444,-9,5,4/7
DR0,2024-07-27 14:55:11,39/2###############################################,865.9,-116,0,-6,5,4/7
DR0,2024-07-27 14:55:55,39/2################,865.9,-117,444,-11,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 15:01:55,40/2################,868.0,-136,363,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 15:10:55,40/2################,868.0,-132,361,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 15:11:41,40/2###############################################,868.0,-135,363,0,4,4/8
DR8,2024-07-27 15:13:11,40/2################,868.0,-130,353,0,4,1/3
DR8,2024-07-27 15:13:58,40/2###############################################,868.0,-128,352,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-07-27 15:16:57,40/2################################################################################################,868.6,-135,-1593,0,6,5/6
DR11,2024-07-27 15:17:40,40/2################,868.6,-135,-1603,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-07-27 15:20:41,40/2###############################################,868.6,-132,-1598,0,6,4/8
DR10,2024-07-27 15:22:11,40/2################,868.6,-132,-1591,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-07-27 15:25:11,40/2###############################################,868.6,-131,-1587,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-07-27 15:25:57,40/2################################################################################################,868.6,-132,-1596,0,6,5/6
DR11,2024-07-27 15:26:40,40/2################,868.6,-134,-1600,0,6,4/6
DR11,2024-07-27 15:28:12,40/2################################################################################################,868.6,-131,-1603,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-07-27 15:28:56,40/2################,868.6,-131,-1599,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-07-27 15:29:42,40/2###############################################,868.6,-135,-1594,0,6,4/8
DR10,2024-07-27 15:31:11,40/2################,868.6,-134,-1595,0,6,1/3
DR0,2024-07-27 15:33:25,40/2################,865.9,-117,443,-14,5,4/5
DR0,2024-07-27 15:34:55,40/2################,865.9,-118,444,-11,5,4/6
DR0,2024-07-27 15:35:42,40/2###############################################,865.9,-117,444,-10,5,4/6
DR0,2024-07-27 15:36:26,40/2################,865.9,-116,444,-12,5,4/7
DR0,2024-07-27 15:37:12,40/2###############################################,865.9,-115,444,-15,5,4/7
DR0,2024-07-27 15:37:56,40/2################,865.9,-118,444,-14,5,4/8
DR0,2024-07-27 15:38:42,40/2###############################################,865.9,-120,0,-9,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 15:44:42,41/2###############################################,868.0,-135,379,0,4,4/8
DR9,2024-07-27 15:51:27,41/2###############################################,868.0,-133,367,0,4,4/6
DR9,2024-07-27 15:52:13,41/2################################################################################################,868.0,-134,365,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-07-27 15:52:56,41/2################,868.0,-134,367,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 15:53:42,41/2###############################################,868.0,-131,363,0,4,4/8
DR8,2024-07-27 15:55:12,41/2################,868.0,-135,387,0,4,1/3
DR8,2024-07-27 15:55:59,41/2###############################################,868.0,-131,364,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-07-27 15:58:11,41/2###############################################,868.6,-130,-1603,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-07-27 15:58:58,41/2################################################################################################,868.6,-129,-1599,0,6,5/6
DR11,2024-07-27 15:59:41,41/2################,868.6,-130,-1597,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-07-27 16:01:56,41/2################,868.6,-129,-1602,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-07-27 16:02:42,41/2###############################################,868.6,-131,-1603,0,6,4/8
DR10,2024-07-27 16:04:12,41/2################,868.6,-131,-1596,0,6,1/3
DR10,2024-07-27 16:04:59,41/2###############################################,868.6,-137,-1593,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-07-27 16:07:12,41/2###############################################,868.6,-134,-1597,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-07-27 16:07:58,41/2################################################################################################,868.6,-130,-1606,0,6,5/6
DR11,2024-07-27 16:09:27,41/2###############################################,868.6,-134,-1667,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-07-27 16:10:57,41/2################,868.6,-131,-1601,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-07-27 16:11:43,41/2###############################################,868.6,-133,-1592,0,6,4/8
DR10,2024-07-27 16:13:12,41/2################,868.6,-134,-1582,0,6,1/3
DR10,2024-07-27 16:13:59,41/2###############################################,868.6,-133,-1593,0,6,1/3
DR0,2024-07-27 16:15:26,41/2################,865.9,-117,446,-10,5,4/5
DR0,2024-07-27 16:16:12,41/2###############################################,865.9,-117,446,-13,5,4/5
DR0,2024-07-27 16:16:56,41/2################,865.9,-118,447,-19,5,4/6
DR0,2024-07-27 16:17:42,41/2###############################################,865.9,-116,447,-13,5,4/6
DR0,2024-07-27 16:18:26,41/2################,865.9,-117,446,-11,5,4/7
DR0,2024-07-27 16:19:13,41/2###############################################,865.9,-119,0,-8,5,4/7
DR0,2024-07-27 16:19:57,41/2################,865.9,-116,447,-12,5,4/8
DR9,2024-07-27 16:23:41,42/2################,868.0,-134,376,0,4,4/6
DR9,2024-07-27 16:25:14,42/2################################################################################################,868.0,-133,368,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-07-27 16:26:43,42/2###############################################,868.0,-134,357,0,4,4/8
DR8,2024-07-27 16:28:12,42/2################,868.0,-132,358,0,4,1/3
DR8,2024-07-27 16:28:59,42/2###############################################,868.0,-136,385,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-07-27 16:31:12,42/2###############################################,868.0,-132,360,0,4,5/6
DR9,2024-07-27 16:34:14,42/2################################################################################################,868.0,-134,363,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-07-27 16:34:57,42/2################,868.0,-130,364,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 16:35:43,42/2###############################################,868.0,-136,352,0,4,4/8
DR8,2024-07-27 16:37:13,42/2################,868.0,-130,364,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-07-27 16:40:12,42/2###############################################,868.6,-134,-1593,0,6,5/6
DR11,2024-07-27 16:41:42,42/2################,868.6,-133,-1589,0,6,4/6
DR11,2024-07-27 16:42:28,42/2###############################################,868.6,-136,-1593,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-07-27 16:43:57,42/2################,868.6,-132,-1601,0,6,4/8
DR10,2024-07-27 16:46:13,42/2################,868.6,-135,-1577,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-07-27 16:49:12,42/2###############################################,868.6,-134,-1598,0,6,5/6
DR11,2024-07-27 16:50:42,42/2################,868.6,-131,-1592,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-07-27 16:52:57,42/2################,868.6,-133,-1586,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-07-27 16:53:44,42/2###############################################,868.6,-136,-1595,0,6,4/8
DR10,2024-07-27 16:55:13,42/2################,868.6,-133,-1596,0,6,1/3
DR10,2024-07-27 16:56:00,42/2###############################################,868.6,-134,-1587,0,6,1/3
DR0,2024-07-27 16:57:27,42/2################,865.9,-117,447,-10,5,4/5
DR0,2024-07-27 16:58:13,42/2###############################################,865.9,-116,447,-12,5,4/5
DR0,2024-07-27 16:58:57,42/2################,865.9,-117,447,-11,5,4/6
DR0,2024-07-27 16:59:43,42/2###############################################,865.9,-116,447,-13,5,4/6
DR0,2024-07-27 17:00:27,42/2################,865.9,-117,447,-16,5,4/7
DR0,2024-07-27 17:01:14,42/2###############################################,865.9,-116,447,-14,5,4/7
DR0,2024-07-27 17:01:58,42/2################,865.9,-117,447,-12,5,4/8
DR0,2024-07-27 17:02:44,42/2###############################################,865.9,-117,447,-13,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-07-27 17:07:58,43/2################,868.0,-132,369,0,4,4/8
DR8,2024-07-27 17:10:13,43/2################,868.0,-136,379,0,4,1/3
